"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"142",2021-09-18,4.36282293599491,0.0465125636552234,2.33558085311366,0.379505608113298,2.59987051721073,4.22362239803852,5.93881702779497,9.19274860588677,2521.44359739468,1.00015042658566,-26.5650328262477,0.089460140625834,4.14270628928823,-34.6893463073233,-29.3665329128999,-26.5652802591257,-23.7171153619884,-18.6408834461062,2144.41647076577,0.999981577270685,0.999984146260916,1.40512561811323e-06,5.07672965565175e-06,0.999973345588677,0.999980730118543,0.99998447664989,0.999988181076538,0.999992218936163,13.0538245268204,1.40739980454029,4.36282293598562,0.0465125636551242,2.33558085310868,0.37950560811249,2.59987051720519,4.22362239802952,5.93881702778232,9.19274860586719,2521.44359739469,1.00015042658566,-26.5650328262477,0.0894601406258339,4.14270628928823,-34.6893463073234,-29.3665329128999,-26.5652802591257,-23.7171153619884,-18.6408834461062,2144.41647076577,0.999981577270685,5.7544058892968,0.0107987788479284,0.536820516174507,4.68328633778211,5.39064273549394,5.748911425075,6.12186347012722,6.79349101188168,2471.20580942723,0.999759674540065,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"143",2021-09-19,3.24760666075326,0.03760572814919,2.09422661740877,0.192576440167029,1.56180050872588,3.00693240932449,4.6040611825994,7.87951416869451,3101.26834174082,1.00116314250327,-24.2028977584604,0.0786222347338461,4.05684086110651,-32.39596344959,-26.8900478159092,-24.0970999435213,-21.4411860549654,-16.5023016588477,2662.4727765375,1.0008561064468,0.999984395357985,1.38743670033162e-06,5.01005539837285e-06,0.999973684415594,0.999981082522673,0.999984807735056,0.999988342551632,0.999992367480043,13.0394327757455,1.4034221293501,3.24760666074634,0.0376057281491099,2.09422661740431,0.192576440166619,1.56180050872255,3.00693240931808,4.60406118258959,7.87951416867773,3101.26834174082,1.00116314250327,-24.2028977584604,0.0786222347338461,4.05684086110651,-32.3959634495901,-26.8900478159092,-24.0970999435213,-21.4411860549654,-16.5023016588477,2662.4727765375,1.0008561064468,5.78776223734385,0.0105543853315438,0.553496581046836,4.65976130605713,5.4130808215554,5.79990595294806,6.16414856923809,6.82815925655211,2750.19819984952,1.00096886564741,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"144",2021-09-20,2.43805212154194,0.028374558369704,1.74541136460946,0.125031571915356,1.06524689826007,2.10275392919745,3.47949636022711,6.58739642349275,3783.88019427074,1.00093761928837,-24.3507857508492,0.0727699424897234,3.76110010035021,-31.9246467395466,-26.8179191249182,-24.2940793446227,-21.756014201624,-17.1349982687906,2671.31880212358,1.0007320847567,0.999982788674007,1.528867932095e-06,5.6467466841658e-06,0.999970625870634,0.999978957764534,0.999983292474471,0.999987321204798,0.999991615582453,13.641328522334,1.37409910573327,2.43805212153674,0.0283745583696436,1.74541136460575,0.12503157191509,1.0652468982578,2.10275392919297,3.4794963602197,6.58739642347871,3783.88019427072,1.00093761928837,-24.3507857508492,0.0727699424897234,3.76110010035021,-31.9246467395466,-26.8179191249182,-24.2940793446227,-21.756014201624,-17.1349982687906,2671.31880212358,1.0007320847567,6.11583722795077,0.0097802516206575,0.551201823656172,5.02445438566504,5.74970372778148,6.12177236137453,6.48459849217871,7.19955270611145,3176.29795600288,1.00056114723507,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"145",2021-09-21,4.41088418003999,0.0440178274491684,2.41162972912204,0.404006295477079,2.59515402935274,4.24993214449521,6.02903171177355,9.49919600727582,3001.67764354573,1.00135174768224,-23.7805684247134,0.0803133919508039,4.06649469043614,-31.8989216192177,-26.5090034211898,-23.7571861426402,-21.0598255933267,-15.7628063628661,2563.68393915953,1.00284738737347,0.999991207158344,7.70108166145126e-07,2.8421814128365e-06,0.999985213443516,0.999989316861385,0.99999144244777,0.999993460373299,0.999995724190678,13.620722112607,1.38506200653096,4.4108841800306,0.0440178274490746,2.4116297291169,0.404006295476219,2.59515402934721,4.24993214448616,6.02903171176071,9.49919600725558,3001.67764354573,1.00135174768224,-23.7805684247134,0.0803133919508039,4.06649469043614,-31.8989216192177,-26.5090034211898,-23.7571861426402,-21.0598255933267,-15.7628063628661,2563.68393915953,1.00284738737347,6.14807269497276,0.0105348366222284,0.55272331764636,5.04780358671886,5.78314710364683,6.14957812158283,6.51547937440375,7.22627967639622,2752.7068483591,1.0022391891033,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"146",2021-09-22,3.8619575217642,0.0375050651691705,2.24039104070192,0.320096761761838,2.11484051863934,3.67964609489753,5.34628252889627,8.70859316066396,3568.35296025082,1.00071052311279,-23.4920865772212,0.0719830911211458,3.91093916195191,-31.3430203716445,-26.070424452324,-23.432400436058,-20.8027773359243,-16.0159780333487,2951.89656523053,1.00084671282541,0.999989485470433,9.3287218047843e-07,3.37594352890908e-06,0.999982468366064,0.999987090432796,0.999989705700729,0.999992173445052,0.999994889997308,13.0962230340043,1.40019532068644,3.86195752175597,0.0375050651690906,2.24039104069715,0.320096761761156,2.11484051863483,3.67964609488969,5.34628252888489,8.70859316064541,3568.35296025082,1.00071052311279,-23.4920865772212,0.071983091121146,3.91093916195191,-31.3430203716446,-26.070424452324,-23.432400436058,-20.8027773359243,-16.0159780333486,2951.89656523052,1.00084671282541,6.25320529900021,0.00932061371506005,0.547007837570306,5.1917937374452,5.88771734822329,6.24361435461542,6.62468745136904,7.32183690095012,3444.27706057401,1.00042834541556,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"147",2021-09-23,3.58583244608897,0.0376287647878207,2.12753465483604,0.26185241916477,1.94899980974304,3.3744592700603,4.98673632851083,8.26135490828327,3196.7845033143,1.0007790547683,-24.9355891459864,0.0689646407480378,3.84663568362589,-32.6829392761618,-27.5210351982926,-24.8712534469348,-22.2519873442577,-17.6467605038988,3111.06550637021,0.999979766043255,0.99998693197747,1.16658885275352e-06,4.25550222934592e-06,0.999977825624729,0.999984092707102,0.999987329826952,0.999990342575409,0.999993650819118,13.3065662405186,1.39022027488488,3.58583244608133,0.0376287647877405,2.12753465483151,0.261852419164213,1.94899980973889,3.37445927005311,4.9867363285002,8.26135490826567,3196.78450331431,1.0007790547683,-24.9355891459864,0.0689646407480378,3.84663568362589,-32.6829392761618,-27.5210351982926,-24.8712534469349,-22.2519873442577,-17.6467605038988,3111.06550637021,0.999979766043255,6.12541616004923,0.0091312849010153,0.548628509499843,5.04033817827439,5.76006385791261,6.13285778957019,6.49174737914756,7.19027971753349,3609.88159802159,0.999765947906446,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"148",2021-09-24,3.48949922836907,0.0369483159945291,2.1300492913543,0.243239124654605,1.84130650357701,3.25602182118788,4.86313888062432,8.16755740429987,3323.45657589603,1.00249505695366,-25.0521723951492,0.0804842303872211,3.94515505860272,-32.9994580933923,-27.6485016588535,-24.9489367236531,-22.3226613858654,-17.6382903769039,2402.73880959319,1.00348452455875,0.999986254099428,1.22501421088759e-06,4.4498276760214e-06,0.999976876222941,0.999983271534212,0.999986608664974,0.999989775967352,0.999993422953204,13.1948401120646,1.40414009752683,3.48949922836164,0.0369483159944504,2.13004929134976,0.243239124654087,1.84130650357308,3.25602182118094,4.86313888061396,8.16755740428247,3323.45657589601,1.00249505695366,-25.0521723951492,0.080484230387221,3.94515505860271,-32.9994580933924,-27.6485016588535,-24.9489367236531,-22.3226613858655,-17.638290376904,2402.73880959319,1.00348452455875,6.06296253101742,0.0106989334404585,0.562611124515626,4.92118999695189,5.69216870931429,6.07249659010924,6.44072480957498,7.13782044717947,2765.25801001542,1.00302100406318,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"149",2021-09-25,6.22724062952229,0.0469368899397061,2.58098817415596,1.47765835222046,4.38965545597973,6.17031893517657,7.97412630316874,11.4159074890183,3023.73279316637,1.00064138887786,-23.4943268371275,0.0818951647330236,4.13462808154209,-31.7600271618346,-26.2388185770599,-23.4180576274138,-20.6763942437187,-15.6635923621697,2548.92101675168,1.00047337294535,0.999989696624452,9.16934224482616e-07,3.32909485438005e-06,0.99998274602983,0.9999874268724,0.999989966313049,0.999992332767846,0.999995079077877,13.1818380878589,1.40192342939552,6.22724062950902,0.0469368899396061,2.58098817415046,1.47765835221731,4.38965545597038,6.17031893516342,7.97412630315175,11.4159074889939,3023.73279316637,1.00064138887786,-23.4943268371275,0.0818951647330236,4.13462808154209,-31.7600271618346,-26.2388185770599,-23.4180576274137,-20.6763942437187,-15.6635923621697,2548.92101675168,1.00047337294535,6.08895156203466,0.010463304806158,0.546547553995008,5.0260251138689,5.72244136011747,6.07809290730541,6.45022408055385,7.17518321233417,2728.46354898281,1.00072572189923,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"150",2021-09-26,4.55001581504989,0.0447375808263878,2.39373058286733,0.483454252873649,2.73920830880954,4.37331750719198,6.16852167825489,9.56128863760406,2862.89582293501,1.00140241525465,-23.6777344426716,0.082041977254516,4.06633600613355,-31.815575986973,-26.3779720732139,-23.6273249443974,-20.9156078973251,-15.8992140676863,2456.59909209327,1.00091261955395,0.999987016542676,1.17142799454582e-06,4.26312046737196e-06,0.999977987214448,0.99998409264866,0.999987358276416,0.999990433290216,0.999993686727149,13.2441476346746,1.40047083609981,4.5500158150402,0.0447375808262925,2.39373058286223,0.483454252872619,2.73920830880371,4.37331750718267,6.16852167824175,9.5612886375837,2862.89582293502,1.00140241525465,-23.6777344426716,0.0820419772545161,4.06633600613355,-31.815575986973,-26.3779720732139,-23.6273249443974,-20.9156078973251,-15.8992140676863,2456.59909209327,1.00091261955395,5.90656730634488,0.00979707799236658,0.554607811679379,4.8266683633467,5.53084725068252,5.9103852215731,6.27379400807934,6.97860912709579,3204.63693561554,1.00052712773466,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"151",2021-09-27,2.82377898899836,0.0349402391201418,1.89600355486058,0.145377410083198,1.30832669812733,2.54439730545774,4.00313352189573,7.12370207354708,2944.60163487392,1.00059670695349,-25.2324001939772,0.0790464829505423,3.87214536451884,-33.1020417436687,-27.7416055744665,-25.1359215562538,-22.617398401176,-17.8748110399035,2399.59640578678,1.00044235017764,0.999981491450627,1.63886567424887e-06,5.97504636590882e-06,0.999968904288609,0.999977509527826,0.99998190270903,0.999986254809071,0.99999092734444,13.2921685979096,1.39879814491848,2.82377898899235,0.0349402391200673,1.89600355485654,0.145377410082888,1.30832669812454,2.54439730545232,4.0031335218872,7.1237020735319,2944.60163487392,1.00059670695349,-25.2324001939772,0.0790464829505423,3.87214536451884,-33.1020417436688,-27.7416055744664,-25.1359215562538,-22.617398401176,-17.8748110399035,2399.59640578678,1.00044235017764,6.03043411929638,0.0105446329713683,0.549911225069492,4.95209262385797,5.66155023530182,6.03381754710909,6.40160163245267,7.09274567103129,2719.70772017216,1.00112906966431,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"152",2021-09-28,2.43943173738249,0.0257723742516678,1.69710585405406,0.140939423099509,1.08329939948071,2.13401473632232,3.4868792249747,6.38835701922456,4336.1969983868,1.00179666383612,-23.1032228227427,0.0739179711556642,3.76452955535519,-30.3808863464916,-25.6907403072659,-23.0726396091136,-20.5230921908984,-15.8802715393683,2593.70957864522,1.00180723315779,0.999982562203369,1.59556649922106e-06,5.74655472736831e-06,0.999970112075281,0.999978783040654,0.999982996346993,0.999987081014931,0.999991654219295,12.971352922327,1.40810733017837,2.43943173737729,0.0257723742516128,1.69710585405044,0.140939423099209,1.0832993994784,2.13401473631778,3.48687922496727,6.38835701921095,4336.19699838681,1.00179666383612,-23.1032228227427,0.0739179711556642,3.76452955535519,-30.3808863464916,-25.6907403072659,-23.0726396091137,-20.5230921908984,-15.8802715393683,2593.70957864522,1.00180723315779,6.12741432964183,0.0108794357068064,0.560140770072863,5.02723687859575,5.75186385993699,6.13771731422058,6.5035875607044,7.20644388017642,2650.82848174423,1.00158104527196,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"153",2021-09-29,2.00366869638316,0.0230462793060141,1.49920401103162,0.0741888068354013,0.813272851271224,1.70345617082054,2.86910371501042,5.65758985459453,4231.74830624105,1.00052840626017,-24.5547073831015,0.0696680629184159,3.75239724602342,-31.9786569528021,-27.0955651762618,-24.5632849672704,-22.002252954667,-17.2432408853474,2901.01614863422,1.00048435505714,0.999980477999065,1.74126889436822e-06,6.29469958541545e-06,0.999967170969274,0.999976183291318,0.999980891493267,0.999985466466765,0.999990720233577,13.0682770358653,1.40588547579709,2.0036686963789,0.023046279305965,1.49920401102843,0.0741888068352432,0.813272851269491,1.70345617081691,2.8691037150043,5.65758985458248,4231.74830624105,1.00052840626017,-24.5547073831015,0.0696680629184159,3.75239724602342,-31.9786569528021,-27.0955651762617,-24.5632849672704,-22.0022529546671,-17.2432408853474,2901.01614863422,1.00048435505714,6.18698459267399,0.0104083042326229,0.564760178577845,5.06103479087337,5.81138922113495,6.18447446097702,6.56801310687242,7.28195081541722,2944.20589279815,1.00030262578476,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"154",2021-09-30,1.57715002861783,0.0196903618594194,1.29230175367088,0.0483583483306381,0.569295331939451,1.24476661800768,2.31150695952855,4.74483512825105,4307.45225623642,1.00089976916921,-24.56886364964,0.0697996751905261,3.60694275937922,-31.6258958211907,-26.973283445924,-24.5746988554868,-22.1571866733866,-17.429123097287,2670.37158005476,1.00042345149567,0.999983194310073,1.492497433864e-06,5.40498938752624e-06,0.99997188456776,0.999979489874076,0.999983617559318,0.999987489571683,0.999991876083921,13.114825153189,1.40847689369653,1.57715002861447,0.0196903618593774,1.29230175366813,0.048358348330535,0.569295331938238,1.24476661800503,2.31150695952363,4.74483512824095,4307.45225623641,1.00089976916921,-24.56886364964,0.0697996751905261,3.60694275937922,-31.6258958211906,-26.973283445924,-24.5746988554868,-22.1571866733866,-17.4291230972869,2670.37158005476,1.00042345149567,6.31900896406426,0.010296370276281,0.56074716486689,5.20142274476587,5.94993696600117,6.32344507107441,6.6949219794057,7.40763947371001,2965.96395326644,1.00041787589276,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"155",2021-10-01,1.89869991418248,0.0213696763584739,1.46294746563174,0.0824673495777606,0.736296329872622,1.57497673298371,2.7454630260497,5.43077761171126,4686.63975420071,1.00056471499838,-24.9161613958777,0.068242288854976,3.65273346478499,-32.1287077354713,-27.433536222619,-24.9112661097055,-22.3581043119136,-17.8891830726429,2865.02751736951,1.00209348338834,0.999986812082223,1.16763705138014e-06,4.23219003135573e-06,0.999977843505024,0.999983988122759,0.999987202174085,0.999990118735943,0.999993511469981,13.137556135395,1.40377908712989,1.89869991417844,0.0213696763584284,1.46294746562862,0.0824673495775849,0.736296329871053,1.57497673298035,2.74546302604385,5.4307776116997,4686.6397542007,1.00056471499838,-24.9161613958777,0.0682422888549759,3.65273346478499,-32.1287077354713,-27.433536222619,-24.9112661097055,-22.3581043119136,-17.8891830726429,2865.02751736951,1.00209348338834,6.25260207050656,0.0105298614039861,0.557497883103313,5.15267549264898,5.87455353080033,6.25710980380782,6.62819100940086,7.34204460643718,2803.11641984221,1.00161118851863,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
